objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J170757.99+261532.9,256.9916436,26.2591582,0.123427,,PHOT,False,,,,580.2918,,Redshift,0.030335056,20.2166,0.198209,19.8114,0.101056,2.963786947958408e+43,5.410787604592883e+42,2.958415438140605e+43,2.7536673336577597e+42,14.855,0.161,14.14,0.174,13.388,0.16,1.822654604459559e+44,2.7028402984018404e+43,1.6666112504586463e+44,2.6709989282652686e+43,1.6625712495316375e+44,2.4501373318060065e+43,13.27,0.017,13.212,0.035,10.245,0.074,8.556,0.315,5.517835572583905e+43,8.639882455054863e+41,2.348947504945521e+43,7.57236436242297e+41,2.6447287003611493e+43,1.8026149064008072e+42,1.7304483891496403e+43,5.02064329012429e+42,3.380662390888852,0.9808498222436097,4.285292182333724,0.8957556496204444,,174615049765.31345,2734140017.422425
WISEA J172458.05+321441.7,261.2418834,32.2449323,0.201559,0.00035,SPEC,False,,,,994.2698,1.5075771,Redshift,0.03539943,,,,,,,,,16.593,0.266,15.661,0.204,14.984,0.226,1.083589157950018e+44,2.654828139276449e+43,1.2083026285735868e+44,2.270366807169662e+43,1.1240837655567086e+44,2.33989996763566e+43,14.769,0.067,14.77,0.164,12.701,99.0,8.742,99.0,4.0764909788942015e+43,2.51565698046805e+42,1.6431203499213156e+43,2.4820090716731026e+42,8.08730038701103e+42,,4.2808478926516604e+43,,8.363208959335102,,,,,126810519637.91101,7825646384.980533
WISEA J172437.16+301804.0,261.1548716,30.3011259,0.079582945,2.3540415e-05,SPEC,False,,,,363.34036,0.10139711,Redshift,0.04228897,,,,,,,,,15.58,0.07,14.879,0.077,14.67,0.203,3.697623346753131e+43,2.3840250335183847e+42,3.3265130795733587e+43,2.3592286789774628e+42,2.0089720791762313e+43,3.756298347915703e+42,13.089,0.017,13.1,0.028,12.244,99.0,9.236,99.0,2.5612539763142206e+43,4.010437112964266e+41,1.0225155016849774e+43,2.637048270875871e+41,1.6457643762796914e+42,,3.6276395364479715e+42,,0.7087079063130969,,,,,81052341022.60191,1269125668.6595778
WISEA J171407.38+291702.2,258.5307679,29.2839639,0.08259543,2.1307254e-05,SPEC,False,,,,377.87726,0.091778085,Redshift,0.036718007,22.7875,99.0,22.655,0.150992,1.2340708584410476e+42,,9.637670473128236e+41,1.3403437299289666e+41,15.084,0.146,14.583,0.189,13.981,0.213,6.289076201288584e+43,8.457263522100058e+42,4.713416420852793e+43,8.205174176423379e+42,4.091425556732432e+43,8.026837146966229e+42,14.004,0.046,14.038,0.128,11.8,0.362,8.934,0.466,1.1914730169224962e+43,5.048149163376345e+41,4.6583899002436796e+42,5.492068185365364e+41,2.6787022596181172e+42,8.931474054358643e+41,5.181282902625803e+42,2.223890366635423e+42,1.0122329192418213,0.4344667296109839,0.9454053516547696,,,37704842307.67393,1597515558.030489
WISEA J171047.54+265818.9,257.6980904,26.9719428,0.1560254,1.87441e-05,SPEC,False,,,,748.8775,0.08073764,Redshift,0.03645092,,,,,,,,,15.225,0.164,14.531,0.177,13.986,0.21,2.168801764525753e+44,3.276075002090537e+43,1.941787296019023e+44,3.16566546532786e+43,1.5994020567450602e+44,3.093620845419488e+43,13.084,0.017,12.953,0.025,11.228,0.262,8.047,99.0,1.0919010074351447e+44,1.709709495496605e+42,4.969819440589444e+43,1.1443813176258655e+42,1.781718603448669e+43,4.2996248877045355e+42,4.606321420252278e+43,,8.999065030448577,,,,,345538293492.1344,5410473087.014572
SDSS J172508.16+313305.4,261.28403,31.551514,-0.00054526184,0.00011675435,SPEC,True,,,,0.0,0.5029034,Redshift,0.035618674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J170758.39+281154.9,256.993299,28.198584,0.087832,,PHOT,False,,,,403.2781,,Redshift,0.09440603,,,,,,,,,14.517,0.093,13.842,0.112,13.541,0.156,1.2607835142400779e+44,1.0799748503125824e+43,1.0912416186450044e+44,1.1257166854108803e+43,7.118556697041954e+43,1.022837615343132e+43,13.149,0.013,13.215,0.042,11.74,0.391,8.688,99.0,3.0141994077306625e+43,3.609154241354917e+41,1.1406138505433844e+43,4.412432171668803e+41,3.233338962153972e+42,1.1644427006849642e+42,7.41274685755944e+42,,1.4481792506302633,,,,,95386057206.66653,1142137418.15029
2MASX J17121296+2729487,258.054099,27.497044,0.107444085,2.0354675e-05,SPEC,False,450.7818,106.3567,FP,499.87872,0.087674975,Redshift,0.03995149,23.0332,0.345556,23.077,0.227274,1.7637816682021107e+42,5.6137543720935066e+41,1.174419692930731e+42,2.4584605947431602e+41,14.367,0.088,13.59,0.086,13.238,0.125,2.1353324625280095e+44,1.7307659022784056e+43,2.0616618706990528e+44,1.633074824003486e+43,1.4208602618433236e+44,1.6358803762103712e+43,,,,,,,,,,,,,,,,,,,,,,,
2MASS J17193576+2712013,259.89887083333,27.20049083333,0.162192,0.000147,SPEC,False,,,,781.445,0.63318235,Redshift,0.048928317,,,,,,,,,16.301,0.112,15.485,0.174,15.592,0.865,8.848094519638471e+43,9.127627427599163e+42,8.83288959363779e+43,1.4156052276017492e+43,3.983506036386234e+43,3.1737425270324666e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J170752.70+285457.2,256.9695835,28.9158919,0.19768502,3.7267302e-05,SPEC,False,,,,972.95526,0.1605238,Redshift,0.060749926,,,,,,,,,16.192,0.213,15.294,0.201,14.571,0.102,1.5299618026285186e+44,3.0015827703460267e+43,1.6416657900441085e+44,3.039281647282538e+43,1.5874340544324912e+44,1.4913721153062506e+43,13.905,0.061,13.876,0.073,11.895,0.384,8.335,99.0,8.691136758654647e+43,4.883110938356691e+42,3.5962564200816364e+43,2.4180410652387733e+42,1.6289807680414737e+43,5.761524013357212e+42,5.96740356847147e+43,,11.658121063697845,,,,,275035973375.14703,15452882716.318642
WISEA J171726.42+262942.9,259.3600887,26.4952547,0.10502104,4.397688e-05,SPEC,False,,,,487.8194,0.1894244,Redshift,0.035454676,,,20.3313,0.0574841,,,1.3512225212808632e+43,7.154260849378194e+41,15.568,0.217,14.786,0.224,14.397,0.294,6.704913992531863e+43,1.3401181846196071e+43,6.511727984841945e+43,1.3434899873824596e+43,4.64639174739169e+43,1.2582103889486895e+43,13.632,0.029,13.556,0.04,11.544,0.282,9.142,99.0,2.7964079013355477e+43,7.469451380276106e+41,1.2099915256982041e+43,4.457922732785229e+41,5.650855494875146e+42,1.4677546564536312e+42,7.129188806266087e+42,,1.392782392471885,,,,,88493920928.34012,2363750436.796236
WISEA J170643.43+270727.8,256.6809764,27.1244016,0.13898775,2.8884942e-05,SPEC,False,,,,660.00885,0.12441793,Redshift,0.051829178,20.0753,0.269326,19.9448,0.179686,5.117028845900284e+43,1.2693645163962355e+43,4.0436180990020635e+43,6.692285665844863e+42,14.534,0.119,13.997,0.147,13.334,0.163,3.2202910670885317e+44,3.5296551167915965e+43,2.4842339793991688e+44,3.3635663377152255e+43,2.275992387741596e+44,3.417028284352762e+43,13.047,0.024,12.71,0.026,10.248,0.108,8.767,0.43,8.7999871838957095e+43,1.9452856448367684e+42,4.83805272557072e+43,1.1586014733612038e+42,3.415399397894226e+43,3.397468649664366e+42,1.8441708579564713e+43,7.303982683210043e+42,3.6028344450829737,1.4269307143546581,5.432557239641123,1.3754642062405102,,278480607085.30725,6155967230.496102
WISEA J170832.70+293443.2,257.1362861,29.5786693,0.1531937,3.2966745e-05,SPEC,False,504.7797,119.0969,FP,733.99384,0.14199974,Redshift,0.053517457,,,,,,,,,15.086,0.15,14.378,0.17,13.87,0.201,2.3984400901292128e+44,3.3136778499426847e+43,2.164807283306175e+44,3.3896768912392895e+43,1.7190592743156299e+44,3.18256355161609e+43,13.625,0.018,13.513,0.047,11.742,0.345,8.468,99.0,6.392953977865634e+43,1.0598983309373374e+42,2.8566001529868334e+43,1.2366233104865292e+42,1.0669966833625893e+43,3.3905667051067645e+42,3.004035728187893e+43,,5.868785611203229,,,,,202308670185.62134,3354108642.2067637
SPRC 181,257.074331,29.8944802,0.149268,1.4487835e-05,SPEC,False,,,,713.4345,0.062404364,Redshift,0.04834219,,,20.4585,0.0401803,,,2.859990644119335e+43,1.0584440776457575e+42,15.69,0.128,14.788,0.137,14.355,0.152,1.2941091190993511e+44,1.525706663756688e+43,1.3986061881781146e+44,1.764843222196201e+43,1.0372786563891416e+44,1.4522093926094815e+43,14.044,0.047,13.844,0.063,10.734,0.132,8.425,99.0,4.102171069829441e+43,1.7758314890423695e+42,1.988320010616102e+43,1.1537640984166103e+42,2.55021319937054e+43,3.1005629056984596e+42,2.952376469811685e+43,,5.767862340085345,,,,,129815540184.47597,5619719902.032815
WISEA J171947.35+291358.8,259.9473022,29.2330008,0.056796584,8.319832e-06,SPEC,False,,,,255.19527,0.035836536,Redshift,0.032216255,,,,,,,,,14.784,0.111,14.161,0.136,13.594,0.148,3.7684914803275027e+43,3.8528372908967984e+42,3.1642311222438476e+43,3.963667463457717e+42,2.6612988421319995e+43,3.62781834049383e+42,12.252,0.011,12.275,0.02,9.776,0.047,7.103,0.096,2.726278455634012e+43,2.762186723579663e+41,1.0770362405217171e+43,1.984040179316981e+41,7.879037921076726e+42,3.410838489145347e+41,1.275943312663022e+43,1.1282173340660876e+42,2.4927259299225493,0.2204123471085089,,,,86274634671.9624,874109722.651792
WISEA J170746.00+264602.0,256.9416798,26.7672498,0.034265,,PHOT,False,,,,151.46333,,Redshift,0.04464858,,,,,,,,,12.911,0.038,12.248,0.043,12.067,0.068,7.521023898067125e+43,2.6323928029183484e+42,6.529115703780392e+43,2.5859075447290157e+42,3.841398958851944e+43,2.405960380962922e+42,11.86,0.007,11.871,0.018,11.033,0.223,9.039,99.0,1.3811069328614943e+43,8.904622368926254e+40,5.5130035936271334e+42,9.140098716466546e+40,8.725810522603519e+41,1.7922590480444552e+41,7.55854244371545e+41,,0.14766623685299785,,,,,43705915596.88273,281791847.11791945
WISEA J171858.61+304204.7,259.7442392,30.7013131,0.19942732,1.6476215e-05,SPEC,False,,,,982.5315,0.07096904,Redshift,0.038014673,20.8445,0.0881002,20.1124,0.0358023,5.042954260363082e+43,4.092154763972439e+42,6.849586466172986e+43,2.2587356131754482e+42,16.112,0.169,14.975,0.091,14.3,0.141,1.651200518819366e+44,2.570257612980301e+43,2.2222311430510982e+44,1.862604912659948e+43,2.0627477034527854e+44,2.678893304335926e+43,13.909,0.047,13.952,0.09,11.116,0.184,8.234,99.0,8.793832866421543e+43,3.8068538175463284e+42,3.409563469718348e+43,2.826385751217199e+42,3.4005032554700024e+43,5.763034269136396e+42,6.67486981932952e+43,,13.040251014579683,,13.705623453039273,,,278285850203.2134,12047005751.728888
WISEA J170917.94+292828.4,257.3247768,29.4745802,0.16026086,3.5036242e-05,SPEC,False,,,,771.2233,0.15091382,Redshift,0.049796026,,,22.7649,0.218424,,,4.042803220033957e+42,8.133418505868109e+41,15.453,0.111,14.93,0.229,14.407,0.156,1.8831939826523418e+44,1.9253433668877991e+43,1.4349668174227235e+44,3.026687305307708e+43,1.1559779111318365e+44,1.6609795728737234e+43,13.595,0.021,13.661,0.062,11.544,99.0,8.883,99.0,7.250717669665694e+43,1.4024599365969178e+42,2.7505443419954707e+43,1.570726016221393e+42,1.4133823601251988e+43,,2.262766366202437e+43,,4.420616761270717,,,,,229453090812.2055,4438164356.31936
WISEA J171601.57+324705.7,259.0065777,32.7849373,0.10102558,2.6110687e-05,SPEC,False,,,,468.01056,0.11246821,Redshift,0.04022161,,,,,,,,,15.364,0.093,14.431,0.058,14.046,0.106,7.473686929046434e+43,6.401887160986714e+42,8.330186124476328e+43,4.450131823293333e+42,5.917949558871378e+43,5.777863274238586e+42,13.279,0.012,13.265,0.045,11.08,0.17,8.403,99.0,3.5659226689878226e+43,3.941335027109568e+41,1.4569325936145288e+43,6.038681962212113e+41,7.976424551403622e+42,1.2489564906291021e+42,1.2962408594142398e+43,,2.532379902476374,,,,,112845654081.89311,1247257919.9713821
SDSS J170700.67+280510.4,256.75283,28.086226,0.14582124,1.748806e-05,SPEC,False,,,,695.4551,0.075327426,Redshift,0.11889993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J172300.36+332041.9,260.7515409,33.3449845,0.06905711,1.3781918e-05,SPEC,False,360.761,85.1174,FP,312.98456,0.059363727,Redshift,0.034773573,,,,,,,,,14.436,0.074,13.752,0.116,13.445,0.129,7.825263926521457e+43,5.333605556064546e+42,6.945228569156783e+43,7.420525941718431e+42,4.595670391802883e+43,5.46045279417577e+42,13.026,0.012,12.992,0.029,11.877,0.286,8.763,99.0,2.0112870575399137e+43,2.2230308006180445e+41,8.37283711922952e+42,2.2364581003274457e+41,1.7117009841566423e+42,4.509040291077386e+41,4.160641575258404e+42,,0.8128369839655648,,,,,63648324605.693474,703490759.6892545
WISEA J171151.25+311349.8,257.9635536,31.2305198,0.13946645,1.9524688e-05,SPEC,False,,,,662.4832,0.08409992,Redshift,0.028113749,,,,,,,,,15.02,0.158,13.974,0.148,13.295,0.13,2.0372244212445166e+44,2.9647367007289285e+43,2.528378371502035e+44,3.4466241292117894e+43,2.359001527512392e+44,2.8246306536951746e+43,13.226,0.017,12.99,0.035,10.444,0.094,8.511,0.348,7.485989896008081e+43,1.1721638848741758e+42,3.754979840797523e+43,1.2105027992712489e+42,2.869398716101801e+43,2.4843277771971653e+42,2.350667015405102e+43,7.534604989155335e+42,4.592342436972719,1.471985866597161,,,,236898414430.63547,3709379382.5132146
WISEA J171359.93+310123.2,258.4997376,31.0231367,0.15895785,2.5676933e-05,SPEC,False,681.2083,160.7232,FP,764.33813,0.110599875,Redshift,0.033915184,,,,,,,,,15.104,0.157,14.39,0.216,13.77,0.196,2.5208398703982452e+44,3.64531482374517e+43,2.3005803584854963e+44,4.577004007364116e+43,2.0312098480579126e+44,3.666916308749681e+43,13.492,0.017,13.342,0.044,11.744,99.0,8.887,99.0,7.807844363754021e+43,1.2225601269510244e+42,3.617010762402031e+43,1.4658605597349018e+42,1.153811305421728e+43,,2.2134816900750587e+43,,4.324332554197172,,,,,247083682397.27914,3868861161.2374187
WISEA J171546.42+304945.9,258.9434486,30.8294171,0.10792696,2.727739e-05,SPEC,False,,,,502.28613,0.11749362,Redshift,0.030721497,,,,,,,,,15.592,0.118,14.765,0.155,15.025,0.414,6.92849740923176e+43,7.530281283237823e+42,7.0229973002052545e+43,1.0026383939554308e+43,2.7583112164455647e+43,1.051801312576278e+43,13.914,0.038,14.029,0.071,12.4,99.0,9.087,99.0,2.2845936117055326e+43,7.996182187651234e+41,8.292853085613555e+42,5.423160706219121e+41,2.7226934240205147e+42,,7.950093792414913e+42,,1.5531571618419342,,,,,72297266193.21306,2530437401.1554537
WISEA J171114.88+271909.6,257.8120382,27.3193524,0.06538,,PHOT,False,,,,295.5544,,Redshift,0.040784407,,,,,,,,,13.37,0.049,12.686,0.054,12.313,0.075,1.8710348110469113e+44,8.444385672193195e+42,1.6577985260918995e+44,8.245475548558137e+42,1.1646963708547293e+44,8.045705345315262e+42,12.246,0.01,12.152,0.018,11.775,0.482,8.419,99.0,3.6828180466746303e+43,3.392113887180659e+41,1.6196997644118416e+43,2.6853269675990366e+41,1.6771964544762904e+42,7.445967812013188e+41,5.0939580248580824e+42,,0.9951728363228867,,,,,116544874894.76677,1073453761.7660313
WISEA J172144.53+294609.8,260.4355726,29.7693984,0.18018666,3.5153553e-05,SPEC,False,,,,877.6823,0.15141912,Redshift,0.03678362,23.0254,99.0,23.8232,0.336956,5.350114455797928e+42,,1.7737845897351547e+42,5.505086882028268e+41,14.911,0.129,14.438,0.229,13.691,0.15,3.9790650872936065e+44,4.727819244067862e+43,2.906176298493437e+44,6.129818688221566e+43,2.8830824338280413e+44,3.983258707274635e+43,13.02,0.015,13.024,0.032,12.011,99.0,9.12,99.0,1.5909722117338304e+44,2.1980825141807733e+42,6.394585699507846e+43,1.8847448759582864e+42,1.1898696560342386e+43,,2.3551102700083517e+43,,4.601022929164532,,4.285804554993228,,,503472218903.11084,6955957323.356877
WISEA J171010.46+273608.4,257.5436222,27.6023525,0.116473,,PHOT,False,,,,545.1206,,Redshift,0.043855578,20.1709,0.257435,19.7317,0.132256,3.0138745613577947e+43,7.14632740579422e+42,3.1421906697264727e+43,3.8277014365553384e+42,14.94,0.156,14.246,0.182,13.486,0.166,1.5024150051513517e+44,2.1587613081756163e+43,1.3423440141604077e+44,2.2502218000129906e+43,1.3463242210647e+44,2.0584857443411957e+43,13.082,0.019,11.258,0.008,9.814,0.056,8.591,0.342,5.804094738897236e+43,1.0157299700827241e+42,1.2557820309442322e+44,9.253252486345007e+41,3.4734344191065864e+43,1.7915843590305675e+42,1.4791076926615474e+43,4.659250779339116e+42,2.889634721271583,0.9102469613191814,3.8752807407285563,0.8611255527333473,,183673884142.3176,3214335348.363051
WISEA J171345.67+293117.4,258.4402993,29.5215119,0.19940673,1.5674881e-05,SPEC,False,,,,982.41815,0.0675174,Redshift,0.04684906,21.1741,0.0982492,20.4257,0.0342292,3.972282402543998e+43,3.594672032556773e+42,5.52079999284115e+43,1.740559585848541e+42,16.108,0.108,15.44,99.0,14.929,99.0,1.6679014052733402e+44,1.659144926557843e+43,1.453710122599061e+44,,1.158705561943885e+44,,13.113,0.017,12.974,0.045,9.641,0.05,8.22,0.316,1.8330732093834362e+44,2.870244735679324e+42,8.400166001826877e+43,3.481693540459631e+42,1.3232139153569244e+44,6.093828379023178e+42,6.761450292277028e+43,1.967963760219198e+43,13.209397549382055,3.844680438042195,13.381251225459723,3.387405779190948,,580086458665.6444,9083052961.010519
WISEA J171455.41+303303.9,258.730914,30.5511009,0.13461517,7.5703097e-06,SPEC,False,,,,637.4674,0.03260807,Redshift,0.038382195,22.6142,0.257389,21.6578,0.0902114,4.170660543382744e+42,9.887466990434348e+41,6.967041729357881e+42,5.788952075641223e+41,16.012,0.12,15.365,0.338,14.4,0.093,7.623281388263498e+43,8.425843068359738e+42,6.532613412038423e+43,2.033732550369301e+43,7.919918626260685e+43,6.784124376648255e+42,13.497,0.019,13.495,0.054,10.381,0.081,8.847,0.41,5.410414214351711e+43,9.468348657590158e+41,2.1864651660928028e+43,1.0874929573973399e+42,2.816919851564712e+43,2.1015979312241354e+42,1.597607059018752e+43,6.033147271957826e+42,3.121139083782402,1.1786560182256758,2.9312368211531794,1.0382474629893566,,171215639694.6744,2996312866.3259993
WISEA J172247.34+321708.3,260.6972554,32.2856619,0.111548014,1.6925444e-05,SPEC,False,,,,520.38306,0.072904035,Redshift,0.03577059,,,,,,,,,14.398,0.071,13.895,0.116,13.561,0.142,2.2419391556870128e+44,1.4661295065673955e+43,1.683791512519924e+44,1.7990218966879803e+43,1.1420576373132943e+44,1.493710847583736e+43,12.65,0.009,12.696,0.04,12.453,0.462,9.077,99.0,7.86237682232207e+43,6.517582171470597e+41,3.040381424994005e+43,1.1201550677937414e+42,2.783871949995338e+42,1.1846264831574883e+42,8.613345524280383e+42,,1.6827322592368554,,,,,248809393111.45792,2062526003.6299357
WISEA J171557.02+322117.0,258.9875901,32.3547302,0.106336676,7.641834e-06,SPEC,False,,,,494.36295,0.03291615,Redshift,0.03511757,,,,,,,,,,,,,,,,,,,,,14.643,0.034,14.906,0.195,11.98,0.333,8.745,99.0,1.1317426429147861e+43,3.544188053843863e+41,3.5837482815349477e+42,6.436685418334035e+41,3.884019461196903e+42,1.191285315296177e+42,1.0553830494719568e+43,,2.0618319539045786,,,,,35814640598.56918,1121578498.0518553
WISEA J172023.15+315759.9,260.0964962,31.9666529,0.182646,8e-05,SPEC,False,,,,890.9729,0.34458902,Redshift,0.029215237,,,,,,,,,16.259,0.134,15.433,0.232,15.099,0.376,1.1780819782082485e+44,1.454020328768929e+43,1.193560421693901e+44,2.550483577319536e+43,8.103271940803553e+43,2.8063277609749866e+43,14.38,0.03,14.012,0.083,11.286,0.167,9.004,0.479,4.678599640347565e+43,1.2927879906098997e+42,2.650011505387093e+43,2.0258906823234125e+42,2.3899755393538033e+43,3.6762075625012e+42,2.700115945541415e+43,1.1912641580553638e+43,5.27503766386054,2.3272938748151155,,,,148056950643.91028,4091101236.1072774
WISEA J171229.93+321351.5,258.1247365,32.2309796,0.08047987,7.154607e-06,SPEC,False,,,,367.66272,0.03081749,Redshift,0.04416883,,,,,,,,,15.629,0.108,15.072,0.202,14.743,0.214,3.6241483282898375e+43,3.6051213018756586e+42,2.853919288551614e+43,5.309861678657276e+42,1.9244517224012762e+43,3.793245644301922e+42,14.082,0.024,14.055,0.088,10.232,0.104,8.385,99.0,1.0511717955637014e+43,2.323673189683654e+41,4.3455603012625615e+42,3.522237322364876e+41,1.0751761328643842e+43,1.0299191261134678e+42,8.134239231261997e+42,,1.5891324364278454,,,,,33264930239.357635,735339616.9884981
SDSS J172341.69+302950.9,260.92370833333,30.4975,0.02338,6e-05,UNKN,False,105.92455291748047,1.414213562373095,Wavg,105.92455,1.4142135,zIndependent,0.03711182,,,21.3688,0.106903,,,2.4840461463104505e+41,2.445905547247346e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J170845.61+265657.2,257.19005792990004,26.9492496923,0.0375,,PHOT,False,,,,166.15784,,Redshift,0.046564788,21.2324,99.0,21.4095,0.312179,1.0746276962491764e+42,,6.3666099917685485e+41,1.8306363144226013e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171826.11+290604.6,259.6088054,29.1012846,0.17904933,4.5746387e-05,SPEC,False,,,,871.54724,0.1970463,Redshift,0.050133895,,,,,,,,,15.921,0.043,15.339,0.153,14.82,0.156,1.5632438500917382e+44,6.1913490557664e+42,1.2575684582872166e+44,1.7722019061281882e+43,1.0092949136036015e+44,1.4502164761527167e+43,13.782,0.026,13.65,0.071,11.49,0.315,8.385,99.0,7.795244446922155e+43,1.8667805172214315e+42,3.548616559076802e+43,2.3206389520272188e+42,1.8970909670051817e+43,5.504132567397302e+42,4.571563669396452e+43,,8.931161114996977,,,,,246684950851.96692,5907533282.346302
WISEA J172351.47+320626.1,260.9644988,32.1072622,0.184454,9.3e-05,SPEC,False,,,,900.7643,0.4005848,Redshift,0.03334813,22.2142,0.312133,22.4372,0.294903,1.1598124237834762e+43,3.3343992426586626e+42,6.508768867445452e+42,1.7679425032953825e+42,,,,,,,,,,,,,14.815,0.046,14.806,0.189,11.106,0.124,8.781,99.0,3.2058082876618763e+43,1.358268181432515e+42,1.3042780605763085e+43,2.27050337997453e+42,2.8838591916178694e+43,3.2937137633144434e+42,3.3893862963998696e+43,,6.621619490231577,,6.340280101616305,,,99486900296.07999,4215158207.1075788
WISEA J171506.24+300838.9,258.7760285,30.1441583,0.050264783,9.535779e-06,SPEC,False,160.8082,37.9408,FP,224.79239,0.041074064,Redshift,0.036284856,21.9798,0.354328,20.6842,0.0907564,9.15999424420876e+41,2.989446801042816e+41,2.0873557248942838e+42,1.744873183080573e+41,12.657,0.039,11.945,0.052,11.743,0.069,2.080213027634085e+44,7.472442251374447e+42,1.8936943163684798e+44,9.069918088107495e+42,1.137302653450382e+44,7.227952075164212e+42,11.534,0.007,11.521,0.009,10.901,0.135,8.865,99.0,4.1012049091894953e+43,2.644232548304928e+41,1.6744545951242556e+43,1.388052866693424e+41,2.1695849926116357e+42,2.697743371360712e+41,1.9538625888563687e+42,,0.381713191362927,,0.37643040036218905,,,129784965480.68022,836782451.9952304
